,Bids,Asks
3306,269.8389564823417,271.8389564823417
3307,268.345176146026,270.345176146026
3308,268.29010671106346,270.29010671106346
3309,269.01793404643917,271.01793404643917
3310,270.24455662818184,272.24455662818184
3311,272.22040990848154,274.22040990848154
3312,271.75189212162087,273.75189212162087
3313,270.48449667318096,272.48449667318096
3314,270.6170135955283,272.6170135955283
3315,268.52646531949813,270.52646531949813
3316,270.4761386847668,272.4761386847668
3317,271.35284609245537,273.35284609245537
3318,270.4085720518798,272.4085720518798
3319,271.02856343835793,273.02856343835793
3320,270.54305764097444,272.54305764097444
3321,269.7240984034146,271.7240984034146
3322,270.94393918486287,272.94393918486287
3323,269.6013445380875,271.6013445380875
3324,269.2546949121652,271.2546949121652
3325,269.32484814846686,271.32484814846686
3326,270.27872840644363,272.27872840644363
3327,267.8706006624785,269.8706006624785
3328,267.5676308696342,269.5676308696342
3329,267.4087549781918,269.4087549781918
3330,266.7573527309653,268.7573527309653
3331,265.64449847076037,267.64449847076037
3332,264.3243710806827,266.3243710806827
3333,265.5289281433645,267.5289281433645
3334,263.86997848911665,265.86997848911665
3335,264.9736610550125,266.9736610550125
3336,266.60640858983504,268.60640858983504
3337,265.3437408369922,267.3437408369922
3338,263.1914830748872,265.1914830748872
3339,266.04730855402755,268.04730855402755
3340,265.30619450557543,267.30619450557543
3341,266.07813557554965,268.07813557554965
3342,264.6948542511204,266.6948542511204
3343,266.26120897467024,268.26120897467024
3344,264.920510141366,266.920510141366
3345,266.6425111836132,268.6425111836132
3346,266.1550922957728,268.1550922957728
3347,266.3554848726465,268.3554848726465
3348,267.2858957688746,269.2858957688746
3349,268.3444595040687,270.3444595040687
3350,266.51271924985934,268.51271924985934
3351,268.2322850447676,270.2322850447676
3352,268.97217344764994,270.97217344764994
3353,269.8374954768503,271.8374954768503
3354,266.9965957132151,268.9965957132151
3355,267.23894063144087,269.23894063144087
3356,267.2037141500681,269.2037141500681
3357,267.19916319873784,269.19916319873784
3358,264.70490015897724,266.70490015897724
3359,265.55590073374503,267.55590073374503
3360,264.34549124454963,266.34549124454963
3361,264.1630072358572,266.1630072358572
3362,263.78110554015205,265.78110554015205
3363,264.38524999904354,266.38524999904354
3364,266.5415178987003,268.5415178987003
3365,270.37567452022466,272.37567452022466
3366,269.37561010612023,271.37561010612023
3367,270.91437137815194,272.91437137815194
3368,271.36267400675223,273.36267400675223
3369,270.3263788869251,272.3263788869251
3370,269.75769768288745,271.75769768288745
3371,267.73599530704166,269.73599530704166
3372,266.47230107822475,268.47230107822475
3373,268.11170705922996,270.11170705922996
3374,268.72701356122036,270.72701356122036
3375,269.06545493565005,271.06545493565005
3376,269.7845653729871,271.7845653729871
3377,270.5244541270061,272.5244541270061
3378,270.3293389188119,272.3293389188119
3379,268.88941824712253,270.88941824712253
3380,266.9674127735928,268.9674127735928
3381,267.694831912133,269.694831912133
3382,266.562804903392,268.562804903392
3383,265.6971867274643,267.6971867274643
3384,266.42413170002953,268.42413170002953
3385,266.52046921042836,268.52046921042836
3386,265.52625625460496,267.52625625460496
3387,266.17469632561836,268.17469632561836
3388,265.9814788758331,267.9814788758331
3389,264.73749030266686,266.73749030266686
3390,264.0510481550809,266.0510481550809
3391,266.4454915207756,268.4454915207756
3392,266.60101195315997,268.60101195315997
3393,266.6874829019734,268.6874829019734
3394,266.6466145906633,268.6466145906633
3395,266.25387351330954,268.25387351330954
3396,267.61756524480404,269.61756524480404
3397,268.3820613734853,270.3820613734853
3398,268.37967306107527,270.37967306107527
3399,268.03736937900976,270.03736937900976
3400,268.40096583380375,270.40096583380375
3401,270.30755913730604,272.30755913730604
3402,270.63919028192464,272.63919028192464
3403,270.55119185226823,272.55119185226823
3404,270.74135922303003,272.74135922303003
3405,268.62322506341104,270.62322506341104
3406,266.28159070419923,268.28159070419923
3407,268.08657508059207,270.08657508059207
3408,269.379619938724,271.379619938724
3409,268.2334146505883,270.2334146505883
3410,267.55119709944427,269.55119709944427
3411,268.7418761465655,270.7418761465655
3412,268.53769526237124,270.53769526237124
3413,268.71247626801613,270.71247626801613
3414,270.74906769477633,272.74906769477633
3415,267.91752677199315,269.91752677199315
3416,270.6351747470845,272.6351747470845
3417,270.5492201318353,272.5492201318353
3418,272.80210258110475,274.80210258110475
3419,271.4298315290232,273.4298315290232
3420,274.1787415108477,276.1787415108477
3421,274.0322781177609,276.0322781177609
3422,274.7934573542505,276.7934573542505
3423,273.86657287454875,275.86657287454875
3424,273.37663369448023,275.37663369448023
3425,274.545035876739,276.545035876739
3426,276.23641341951634,278.23641341951634
3427,276.53116710138596,278.53116710138596
3428,276.6601466893572,278.6601466893572
3429,279.9100530725933,281.9100530725933
3430,278.7405716815143,280.7405716815143
3431,280.87142900492455,282.87142900492455
3432,281.1569470405829,283.1569470405829
3433,283.1967857493527,285.1967857493527
3434,284.964526975243,286.964526975243
3435,284.616965731511,286.616965731511
3436,284.7884321473442,286.7884321473442
3437,280.40423858111836,282.40423858111836
3438,279.2364558150618,281.2364558150618
3439,279.78401033281403,281.78401033281403
3440,279.2534864788733,281.2534864788733
3441,279.63573723342046,281.63573723342046
3442,279.0400378585251,281.0400378585251
3443,282.20987350635596,284.20987350635596
3444,282.89204497933736,284.89204497933736
3445,283.61700914653136,285.61700914653136
3446,281.8625233421593,283.8625233421593
3447,282.40997385561064,284.40997385561064
3448,283.9734928596226,285.9734928596226
3449,285.6209121216056,287.6209121216056
3450,285.0907020363087,287.0907020363087
3451,287.0046590491305,289.0046590491305
3452,286.4402277559752,288.4402277559752
3453,284.06845306969365,286.06845306969365
3454,283.94147688912625,285.94147688912625
3455,282.4161336751672,284.4161336751672
3456,283.5119068394438,285.5119068394438
3457,284.7079141681181,286.7079141681181
3458,284.81775501935476,286.81775501935476
3459,285.2753384257758,287.2753384257758
3460,287.54058734038244,289.54058734038244
3461,286.410036274319,288.410036274319
3462,285.7084173504464,287.7084173504464
3463,282.8320743283128,284.8320743283128
3464,281.6074675527824,283.6074675527824
3465,279.7228637656656,281.7228637656656
3466,278.26438986079944,280.26438986079944
3467,278.4410303922249,280.4410303922249
3468,275.88067662346083,277.88067662346083
3469,274.1328251614265,276.1328251614265
3470,274.569282430975,276.569282430975
3471,274.0795980893915,276.0795980893915
3472,274.150060432621,276.150060432621
3473,274.2343721406536,276.2343721406536
3474,275.386621292317,277.386621292317
3475,275.25070776389526,277.25070776389526
3476,275.28933803868256,277.28933803868256
3477,274.477035732971,276.477035732971
3478,277.19623173550747,279.19623173550747
3479,277.00434372965987,279.00434372965987
3480,278.55282287599834,280.55282287599834
3481,278.6534966878806,280.6534966878806
3482,277.7376014980211,279.7376014980211
3483,275.68427527400246,277.68427527400246
3484,275.50909080221857,277.50909080221857
3485,274.7820547710506,276.7820547710506
3486,274.35041193821735,276.35041193821735
3487,277.0587663279799,279.0587663279799
3488,272.5668643774794,274.5668643774794
3489,273.6364713400573,275.6364713400573
3490,272.9503156590883,274.9503156590883
3491,271.2625194666258,273.2625194666258
3492,270.88996909627684,272.88996909627684
3493,269.2172954561974,271.2172954561974
3494,269.89868679156126,271.89868679156126
3495,270.3743632565851,272.3743632565851
3496,270.6000510756853,272.6000510756853
3497,270.4747350806422,272.4747350806422
3498,271.70752019655265,273.70752019655265
3499,269.4520493201568,271.4520493201568
3500,269.6407659748865,271.6407659748865
3501,269.4568473233099,271.4568473233099
3502,271.48366796443787,273.48366796443787
3503,270.85280664469775,272.85280664469775
3504,270.9394634801187,272.9394634801187
3505,269.72036568635934,271.72036568635934
3506,269.66798133284004,271.66798133284004
3507,269.68845326798106,271.68845326798106
3508,269.81633626887594,271.81633626887594
3509,269.9564038524201,271.9564038524201
3510,271.2460715456151,273.2460715456151
3511,270.4751254802669,272.4751254802669
3512,271.2512687798942,273.2512687798942
3513,271.3753655723588,273.3753655723588
3514,272.6192239901392,274.6192239901392
3515,273.67787773496957,275.67787773496957
3516,272.619262722101,274.619262722101
3517,272.54647454007153,274.54647454007153
3518,273.3504681422555,275.3504681422555
3519,270.1755569702368,272.1755569702368
3520,270.8220631869051,272.8220631869051
3521,273.05309943112303,275.05309943112303
3522,272.5126085533517,274.5126085533517
3523,272.2363152416651,274.2363152416651
3524,272.13543547246803,274.13543547246803
3525,273.06378966802396,275.06378966802396
3526,273.1202323544364,275.1202323544364
3527,274.8454619649383,276.8454619649383
3528,275.44770291877444,277.44770291877444
3529,275.50906861928684,277.50906861928684
3530,274.94052423512386,276.94052423512386
3531,276.5816158493958,278.5816158493958
3532,276.92447150333203,278.92447150333203
3533,276.6497233054686,278.6497233054686
3534,272.75897060692387,274.75897060692387
3535,272.27656234857824,274.27656234857824
3536,270.5108518761743,272.5108518761743
3537,268.04455751871484,270.04455751871484
3538,267.70982420280745,269.70982420280745
3539,269.21934182310673,271.21934182310673
3540,269.76140150264683,271.76140150264683
3541,270.9568807799621,272.9568807799621
3542,269.3718441778664,271.3718441778664
3543,267.76664320160467,269.76664320160467
3544,268.68949934866555,270.68949934866555
3545,266.41866100085053,268.41866100085053
3546,265.5777186108649,267.5777186108649
3547,265.3923495768893,267.3923495768893
3548,264.5606793994015,266.5606793994015
3549,262.29084431441294,264.29084431441294
3550,263.0473445470206,265.0473445470206
3551,263.5554317334084,265.5554317334084
3552,266.320424052692,268.320424052692
3553,267.99086233669755,269.99086233669755
3554,270.8570219628595,272.8570219628595
3555,270.9923980988817,272.9923980988817
3556,269.86593525540553,271.86593525540553
3557,268.27452801555904,270.27452801555904
3558,268.32600522539065,270.32600522539065
3559,267.57482167798537,269.57482167798537
3560,267.8800316863394,269.8800316863394
3561,266.7487357160988,268.7487357160988
3562,265.0123928510006,267.0123928510006
3563,264.7274867266515,266.7274867266515
3564,263.3464049248087,265.3464049248087
3565,262.16407374226804,264.16407374226804
3566,261.4435379479437,263.4435379479437
3567,260.4500411166806,262.4500411166806
3568,261.76885843225756,263.76885843225756
3569,261.7516273939049,263.7516273939049
3570,261.25146369685245,263.25146369685245
3571,259.67193287133705,261.67193287133705
3572,259.6269851204933,261.6269851204933
3573,258.7722802392396,260.7722802392396
3574,259.6311644219047,261.6311644219047
3575,260.4273795384139,262.4273795384139
3576,262.66685145533376,264.66685145533376
3577,264.5199230190491,266.5199230190491
3578,266.96159978573183,268.96159978573183
3579,266.23606744632093,268.23606744632093
3580,264.9754799910699,266.9754799910699
3581,265.979878046479,267.979878046479
3582,266.1920366396931,268.1920366396931
3583,266.34857169327057,268.34857169327057
3584,266.28655998193693,268.28655998193693
3585,268.3107909678726,270.3107909678726
3586,265.0482719834556,267.0482719834556
3587,264.95053014116013,266.95053014116013
3588,264.2928104612585,266.2928104612585
3589,263.9965826740058,265.9965826740058
3590,265.06263868932683,267.06263868932683
3591,265.55246800570274,267.55246800570274
3592,263.7553849622042,265.7553849622042
3593,263.83957968498095,265.83957968498095
3594,262.51882215575114,264.51882215575114
3595,263.2502718765023,265.2502718765023
3596,265.4640551037116,267.4640551037116
3597,265.5068400652691,267.5068400652691
3598,265.2391062722047,267.2391062722047
3599,265.36165508414547,267.36165508414547
3600,265.2383716631728,267.2383716631728
3601,265.8009145731944,267.8009145731944
3602,265.1074665783824,267.1074665783824
3603,265.82830441260364,267.82830441260364
3604,265.9837458359488,267.9837458359488
3605,266.305796997077,268.305796997077
3606,267.267707775667,269.267707775667
3607,269.0091994176771,271.0091994176771
3608,268.3422297925872,270.3422297925872
3609,267.1799840226151,269.1799840226151
3610,267.28283381170996,269.28283381170996
3611,265.70815888569797,267.70815888569797
3612,267.41905353819135,269.41905353819135
3613,266.42612617109137,268.42612617109137
3614,266.552232190909,268.552232190909
3615,264.12648497312733,266.12648497312733
3616,265.87538383499157,267.87538383499157
3617,265.6339423753855,267.6339423753855
