,Bids,Asks
2764,427.6549301099975,433.6549301099975
2765,427.49882621565115,433.49882621565115
2766,427.17036047051005,433.17036047051005
2767,426.7090967240938,432.7090967240938
2768,427.3686136900317,433.3686136900317
2769,427.3570843928629,433.3570843928629
2770,427.3083863911816,433.3083863911816
2771,427.09520418822274,433.09520418822274
2772,427.4324479623148,433.4324479623148
2773,427.2275604405019,433.2275604405019
2774,427.3688400059153,433.3688400059153
2775,426.7669896288582,432.7669896288582
2776,426.00945973498506,432.00945973498506
2777,426.1298660674271,432.1298660674271
2778,426.7717855425898,432.7717855425898
2779,426.4570474238756,432.4570474238756
2780,426.3718514025101,432.3718514025101
2781,426.721752145455,432.721752145455
2782,426.47666074166295,432.47666074166295
2783,426.068491385161,432.068491385161
2784,424.31264486088463,430.31264486088463
2785,424.5732867894575,430.5732867894575
2786,424.9593190903698,430.9593190903698
2787,424.80259318946213,430.80259318946213
2788,424.77359221235884,430.77359221235884
2789,425.1645440275212,431.1645440275212
2790,425.0726472635471,431.0726472635471
2791,424.92607752602186,430.92607752602186
2792,425.42114399887964,431.42114399887964
2793,425.7972733331901,431.7972733331901
2794,425.85047266320186,431.85047266320186
2795,425.6826277714926,431.6826277714926
2796,425.0998478805397,431.0998478805397
2797,425.5925820075922,431.5925820075922
2798,424.6165342165457,430.6165342165457
2799,424.5371798467123,430.5371798467123
2800,424.54587237321783,430.54587237321783
2801,424.70401407989954,430.70401407989954
2802,424.36626896467374,430.36626896467374
2803,424.62618057618323,430.62618057618323
2804,424.8189132202926,430.8189132202926
2805,424.96435591206694,430.96435591206694
2806,424.7033090221994,430.7033090221994
2807,424.33502166176606,430.33502166176606
2808,423.8406002794344,429.8406002794344
2809,423.6803171093387,429.6803171093387
2810,423.5223358219895,429.5223358219895
2811,423.2906777703386,429.2906777703386
2812,422.55675221647715,428.55675221647715
2813,423.1504552824599,429.1504552824599
2814,423.44379357191383,429.44379357191383
2815,422.81062008755566,428.81062008755566
2816,422.55185968700636,428.55185968700636
2817,422.1027642945194,428.1027642945194
2818,422.1566766180648,428.1566766180648
2819,422.53858433570053,428.53858433570053
2820,422.43691102135494,428.43691102135494
2821,421.934225254719,427.934225254719
2822,422.06547934360935,428.06547934360935
2823,421.71071966410614,427.71071966410614
2824,421.76151238282694,427.76151238282694
2825,422.2347174625535,428.2347174625535
2826,421.7012978822525,427.7012978822525
2827,421.15447475547217,427.15447475547217
2828,420.72694039936243,426.72694039936243
2829,420.6336728798885,426.6336728798885
2830,420.4225228408268,426.4225228408268
2831,420.1154565832976,426.1154565832976
2832,419.8951410194179,425.8951410194179
2833,419.7254832703085,425.7254832703085
2834,420.2118154853948,426.2118154853948
2835,419.8629206928323,425.8629206928323
2836,419.2468426890865,425.2468426890865
2837,419.3639099466556,425.3639099466556
2838,419.35502611678226,425.35502611678226
2839,419.5627808378287,425.5627808378287
2840,419.5961870306125,425.5961870306125
2841,419.2296546505074,425.2296546505074
2842,418.66944586568064,424.66944586568064
2843,418.6122412439141,424.6122412439141
2844,418.4481730961064,424.4481730961064
2845,418.62014599553123,424.62014599553123
2846,418.89517084762764,424.89517084762764
2847,419.5176604788363,425.5176604788363
2848,419.51081578453795,425.51081578453795
2849,418.713971090969,424.713971090969
2850,418.3831549402827,424.3831549402827
2851,418.4197066568159,424.4197066568159
2852,418.62302397444245,424.62302397444245
2853,417.89480043738223,423.89480043738223
2854,417.06251468067046,423.06251468067046
2855,416.6179332192489,422.6179332192489
2856,416.3392231901717,422.3392231901717
2857,416.8943740756551,422.8943740756551
2858,417.5094131707157,423.5094131707157
2859,417.4811511831328,423.4811511831328
2860,416.7785484734515,422.7785484734515
2861,416.58137073936496,422.58137073936496
2862,416.7311760636386,422.7311760636386
2863,416.4013325603938,422.4013325603938
2864,415.6867262813015,421.6867262813015
2865,415.74958382398825,421.74958382398825
2866,415.68739779064316,421.68739779064316
2867,415.27314783670795,421.27314783670795
2868,415.084932047278,421.084932047278
2869,414.6411997660419,420.6411997660419
2870,414.6400537516354,420.6400537516354
2871,415.1712441187901,421.1712441187901
2872,414.8239195661856,420.8239195661856
2873,415.0505145047461,421.0505145047461
2874,415.0148592502272,421.0148592502272
2875,415.07713439696107,421.07713439696107
2876,414.91561318220414,420.91561318220414
2877,415.4480745562211,421.4480745562211
2878,415.92260981585304,421.92260981585304
2879,415.36351652680236,421.36351652680236
2880,415.18758572597875,421.18758572597875
2881,415.7633856633285,421.7633856633285
2882,415.6815234141044,421.6815234141044
2883,416.19655856001737,422.19655856001737
2884,415.95546326305947,421.95546326305947
2885,416.25605592808097,422.25605592808097
2886,415.71627211063714,421.71627211063714
2887,415.65934396524375,421.65934396524375
2888,415.54197534036365,421.54197534036365
2889,415.4774215125567,421.4774215125567
2890,416.08623836857015,422.08623836857015
2891,416.1240368063616,422.1240368063616
2892,415.646341137434,421.646341137434
2893,416.3130377564187,422.3130377564187
2894,416.9239019020802,422.9239019020802
2895,416.92825743501606,422.92825743501606
2896,417.10517683268887,423.10517683268887
2897,416.70783596130474,422.70783596130474
2898,416.11525222645673,422.11525222645673
2899,416.1692657525075,422.1692657525075
2900,416.2436017151823,422.2436017151823
2901,415.6748560872417,421.6748560872417
2902,415.539885165959,421.539885165959
2903,415.54153181262694,421.54153181262694
2904,416.2235820333664,422.2235820333664
2905,416.20911037039235,422.20911037039235
2906,415.78149621626,421.78149621626
2907,416.143400413216,422.143400413216
2908,415.96062479311746,421.96062479311746
2909,416.5690686000106,422.5690686000106
2910,416.1464979245162,422.1464979245162
2911,416.5468730227115,422.5468730227115
2912,415.6936564310957,421.6936564310957
2913,415.00114263883734,421.00114263883734
2914,414.8295324401891,420.8295324401891
2915,414.8152061673558,420.8152061673558
2916,415.059303496885,421.059303496885
2917,414.9369380355498,420.9369380355498
2918,414.37267523637877,420.37267523637877
2919,414.3518076947647,420.3518076947647
2920,414.4059116646193,420.4059116646193
2921,414.4038476948597,420.4038476948597
2922,414.75031991366603,420.75031991366603
2923,415.01819712177235,421.01819712177235
2924,414.31260106416806,420.31260106416806
2925,414.17904033676166,420.17904033676166
2926,413.9224279959818,419.9224279959818
2927,413.84268347303686,419.84268347303686
2928,414.5012977916171,420.5012977916171
2929,414.7126217361244,420.7126217361244
2930,414.71873859539386,420.71873859539386
2931,414.2121227705811,420.2121227705811
2932,413.907468628467,419.907468628467
2933,413.81795956250795,419.81795956250795
2934,414.0155292826062,420.0155292826062
2935,413.26978212149714,419.26978212149714
2936,413.337735954299,419.337735954299
2937,413.56770668863317,419.56770668863317
2938,413.82347279648167,419.82347279648167
2939,413.1503276770869,419.1503276770869
2940,413.47057698082347,419.47057698082347
2941,413.71761585716166,419.71761585716166
2942,413.6613647559435,419.6613647559435
2943,414.5738552557456,420.5738552557456
2944,414.14233525916836,420.14233525916836
2945,414.1058659831327,420.1058659831327
2946,413.7807829314195,419.7807829314195
2947,412.96302016455013,418.96302016455013
2948,412.3047954801759,418.3047954801759
2949,412.0870327937313,418.0870327937313
2950,412.7034446776949,418.7034446776949
2951,413.2815920284592,419.2815920284592
2952,413.32780366002305,419.32780366002305
2953,413.1897344687478,419.1897344687478
2954,412.9478509597231,418.9478509597231
2955,413.2282517027649,419.2282517027649
2956,412.81736760321803,418.81736760321803
2957,413.3968823386575,419.3968823386575
2958,413.702190982635,419.702190982635
2959,413.39794499573054,419.39794499573054
2960,414.27101073500864,420.27101073500864
2961,414.4726873033963,420.4726873033963
2962,414.11283726446277,420.11283726446277
2963,414.1473079827815,420.1473079827815
2964,414.0287394488946,420.0287394488946
2965,414.44048659012367,420.44048659012367
2966,413.6351037294539,419.6351037294539
2967,413.69859520546015,419.69859520546015
2968,413.35488429559206,419.35488429559206
2969,412.9803999449976,418.9803999449976
2970,412.9182562754154,418.9182562754154
2971,412.50611123379,418.50611123379
2972,412.0661217760609,418.0661217760609
2973,411.7503130123125,417.7503130123125
2974,411.88875272705184,417.88875272705184
2975,411.44061025933354,417.44061025933354
2976,411.38176486303337,417.38176486303337
2977,410.6560542319823,416.6560542319823
2978,411.3841534817371,417.3841534817371
2979,411.331361542372,417.331361542372
2980,411.714690328205,417.714690328205
2981,410.95819177363086,416.95819177363086
2982,410.4956864408731,416.4956864408731
2983,411.22729746263735,417.22729746263735
2984,410.70030005709623,416.70030005709623
2985,411.7536476887403,417.7536476887403
2986,411.3072761778076,417.3072761778076
2987,410.7122462666197,416.7122462666197
2988,410.010479993981,416.010479993981
2989,410.3239131846151,416.3239131846151
2990,410.4603958851207,416.4603958851207
2991,410.691298979487,416.691298979487
2992,410.63199268559754,416.63199268559754
2993,410.56961038427585,416.56961038427585
2994,410.3662595009804,416.3662595009804
2995,410.28449364112646,416.28449364112646
2996,410.00758376248626,416.00758376248626
2997,409.6322465215713,415.6322465215713
2998,409.3100463048918,415.3100463048918
2999,409.5667793057001,415.5667793057001
3000,409.12189106980514,415.12189106980514
3001,409.1457545102408,415.1457545102408
3002,409.4907298527942,415.4907298527942
3003,408.9042713883675,414.9042713883675
3004,409.5268352642095,415.5268352642095
3005,409.55673180508984,415.55673180508984
3006,409.1877481054453,415.1877481054453
3007,409.0160207162371,415.0160207162371
3008,409.2112017766967,415.2112017766967
3009,408.7917667292918,414.7917667292918
3010,408.5192742232668,414.5192742232668
3011,408.34796523416725,414.34796523416725
3012,408.5257374449437,414.5257374449437
3013,408.1836039341937,414.1836039341937
3014,408.42672450987914,414.42672450987914
3015,408.6304928991687,414.6304928991687
3016,408.7705121681335,414.7705121681335
3017,408.8793907252411,414.8793907252411
3018,409.07638880497393,415.07638880497393
3019,408.5096853724977,414.5096853724977
3020,408.5092166898762,414.5092166898762
3021,408.3709085106837,414.3709085106837
3022,407.8915305620619,413.8915305620619
3023,408.7079755210712,414.7079755210712
3024,408.9514764458509,414.9514764458509
3025,408.4613167412189,414.4613167412189
3026,408.5262266969426,414.5262266969426
3027,408.34430237592966,414.34430237592966
3028,407.9632662458593,413.9632662458593
3029,407.5345604543616,413.5345604543616
3030,407.4806343879952,413.4806343879952
3031,407.22363664941906,413.22363664941906
3032,406.648002054565,412.648002054565
3033,407.1086325362084,413.1086325362084
3034,406.9980080412455,412.9980080412455
3035,406.68820696571515,412.68820696571515
3036,406.9670521436159,412.9670521436159
3037,407.6101790682894,413.6101790682894
3038,407.92266783520404,413.92266783520404
3039,407.8983121742058,413.8983121742058
3040,407.45694456518976,413.45694456518976
3041,407.6599205552583,413.6599205552583
3042,407.9359017271124,413.9359017271124
3043,408.5144675754585,414.5144675754585
3044,408.73008833100477,414.73008833100477
3045,409.60191169641286,415.60191169641286
3046,409.76484705151637,415.76484705151637
3047,409.89926602525475,415.89926602525475
3048,409.7153631197764,415.7153631197764
3049,409.9041875735057,415.9041875735057
3050,409.3633022150207,415.3633022150207
3051,409.80199817225247,415.80199817225247
3052,410.41783499527827,416.41783499527827
3053,410.79756037578875,416.79756037578875
3054,410.43498315385926,416.43498315385926
3055,411.4975770177341,417.4975770177341
3056,410.9832182710467,416.9832182710467
3057,410.5457938749935,416.5457938749935
3058,410.5172339785168,416.5172339785168
3059,410.8711645621572,416.8711645621572
3060,410.1686952942586,416.1686952942586
3061,410.434497050088,416.434497050088
3062,410.6130158788138,416.6130158788138
3063,410.39825074283686,416.39825074283686
3064,410.90593912837187,416.90593912837187
3065,410.94847519415174,416.94847519415174
3066,410.0338168029878,416.0338168029878
3067,408.7247098394521,414.7247098394521
3068,408.67170280722274,414.67170280722274
3069,408.2871167947988,414.2871167947988
3070,408.14389196175455,414.14389196175455
3071,407.6775916922281,413.6775916922281
3072,408.5553880115411,414.5553880115411
3073,407.9559768941185,413.9559768941185
3074,408.3028273267623,414.3028273267623
3075,407.54662391513807,413.54662391513807
3076,407.3743275489107,413.3743275489107
